tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,512,512,0,4096,256,64,sequential,16,11,0,7,30,0.3171,0,0.0526,0.0768,0.1836,0.1293,-1,219,0,219,64,0.1,0,0.1033,0.5101,0.3977,0.4067,-0.5068,1.1202,0.2095,25.0,5.0
0.1,512,512,0,4096,256,64,sequential,16,20,0,3,25,0.2476,0,0.049,0.0931,0.1726,0.1191,-1,219,0,219,64,0.5,0,0.1045,0.4539,0.1493,0.3494,-0.4197,0.978,0.2002,25.0,5.0
0.1,512,512,0,4096,256,64,sequential,16,27,0,6,15,0.1874,0,0.049,0.0581,0.1585,0.114,-1,219,0,219,64,1.0,0,0.0941,0.3647,0.114,0.2706,-0.3118,0.7707,0.1642,25.0,5.0
0.1,512,512,512,0,256,64,sequential,16,13,2,0,33,0.3605,0,0.0522,0.1229,0.2308,0.1321,-1,118,0,118,64,0.1,0,0.122,0.5829,0.4395,0.4609,-0.5695,1.2743,0.2551,25.0,5.0
0.1,512,512,512,0,256,64,sequential,16,20,0,0,28,0.3096,0,0.0446,0.114,0.2318,0.1199,-1,219,0,219,64,0.5,0,0.1143,0.547,0.2015,0.4327,-0.5347,1.1961,0.2397,25.0,5.0
0.1,512,512,512,0,256,64,sequential,16,26,3,0,19,0.2275,0,0.0446,0.0996,0.2211,0.1137,-1,219,0,219,64,1.0,0,0.0466,0.4684,0.1147,0.4218,-0.5861,1.1011,0.2251,25.0,5.0
0.1,512,512,512,2048,256,64,sequential,16,15,2,2,29,0.3656,0,0.0747,0.1205,0.2256,0.1277,-1,122,0,122,26,0.1,0,0.1453,0.5883,0.3291,0.443,-0.5191,1.2528,0.2521,25.0,5.0
0.1,512,512,512,2048,256,64,sequential,16,20,1,1,26,0.3269,0,0.0838,0.1326,0.2121,0.1188,-1,219,0,219,26,0.5,0,0.1114,0.5701,0.2065,0.4587,-0.5767,1.2581,0.2592,25.0,5.0
0.1,512,512,512,2048,256,64,sequential,16,27,1,1,19,0.2379,0,0.0655,0.1114,0.2378,0.1127,-1,219,0,219,29,1.0,0,0.0529,0.4845,0.1148,0.4316,-0.5945,1.1319,0.241,25.0,5.0
0.1,512,512,512,4096,256,64,sequential,16,15,1,0,32,0.3805,0,0.0689,0.1079,0.2471,0.1263,-1,127,0,127,47,0.1,0,0.1335,0.5801,0.3988,0.4467,-0.5366,1.2502,0.2593,25.0,5.0
0.1,512,512,512,4096,256,64,sequential,16,21,1,2,24,0.333,0,0.0848,0.1251,0.2439,0.1159,-1,219,0,219,54,0.5,0,0.1128,0.613,0.205,0.5002,-0.6376,1.3633,0.2742,25.0,5.0
0.1,512,512,512,4096,256,64,sequential,16,31,2,0,15,0.2205,0,0.055,0.1049,0.2296,0.1134,-1,219,0,219,61,1.0,0,0.0913,0.2984,0.1147,0.2071,-0.2193,0.609,0.2279,25.0,5.0
0.1,1024,0,0,0,256,64,sequential,16,0,0,0,48,0.2749,0,0.0253,0.0507,0.1493,0.1294,-1,219,0,219,61,0.1,0,0.2525,0.3649,0.3594,0.1124,0.0839,0.5334,0.1555,25.0,5.0
0.1,1024,0,0,0,256,64,sequential,16,0,0,0,48,0.2667,0,0.0243,0.0517,0.1507,0.1169,-1,219,0,219,61,0.5,0,0.2503,0.3531,0.3417,0.1029,0.096,0.5074,0.1513,25.0,5.0
0.1,1024,0,0,0,256,64,sequential,16,0,0,0,48,0.2844,0,0.0236,0.0584,0.1497,0.1346,-1,219,0,219,61,1.0,0,0.2712,0.3713,0.3648,0.1001,0.1211,0.5215,0.1617,25.0,5.0
0.1,1024,0,0,2048,256,64,sequential,16,0,0,5,43,0.2794,0,0.0238,0.0587,0.1474,0.1351,-1,219,0,219,32,0.1,0,0.2264,0.371,0.3621,0.1446,0.0095,0.5879,0.1604,25.0,5.0
0.1,1024,0,0,2048,256,64,sequential,16,0,0,9,39,0.2528,0,0.0229,0.0499,0.1468,0.1125,-1,219,0,219,32,0.5,0,0.2073,0.3435,0.3369,0.1362,0.0031,0.5478,0.1442,25.0,5.0
0.1,1024,0,0,2048,256,64,sequential,16,0,0,9,39,0.2679,0,0.0226,0.0499,0.1457,0.1336,-1,219,0,219,32,1.0,0,0.2097,0.3656,0.3585,0.1558,-0.024,0.5993,0.1529,25.0,5.0
0.1,1024,0,0,4096,256,64,sequential,16,0,0,14,34,0.2686,0,0.0229,0.055,0.1458,0.1352,-1,219,0,219,64,0.1,0,0.2237,0.3712,0.3595,0.1475,0.0025,0.5924,0.1545,25.0,5.0
0.1,1024,0,0,4096,256,64,sequential,16,0,0,18,30,0.2596,0,0.0221,0.0491,0.1428,0.135,-1,219,0,219,64,0.5,0,0.2259,0.3576,0.3163,0.1317,0.0284,0.5551,0.1488,25.0,5.0
0.1,1024,0,0,4096,256,64,sequential,16,0,0,19,29,0.2452,0,0.0212,0.0504,0.1435,0.1159,-1,219,0,219,64,1.0,0,0.2056,0.3415,0.3025,0.1358,0.0019,0.5452,0.1406,25.0,5.0
0.1,1024,0,512,0,256,64,sequential,16,0,18,0,30,0.3292,0,0.0269,0.0778,0.2166,0.13,-1,135,0,135,64,0.1,0,0.1508,0.5387,0.2676,0.3878,-0.4309,1.1204,0.1943,25.0,5.0
0.1,1024,0,512,0,256,64,sequential,16,0,24,0,24,0.2645,0,0.0211,0.0681,0.2288,0.1338,-1,219,0,219,64,0.5,0,0.1358,0.4843,0.194,0.3485,-0.3869,1.0069,0.1996,25.0,5.0
0.1,1024,0,512,0,256,64,sequential,16,0,33,0,15,0.2182,0,0.0206,0.0588,0.2261,0.1338,-1,219,0,219,64,1.0,0,0.1361,0.2389,0.1698,0.1028,-0.0181,0.3931,0.1779,25.0,5.0
