tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,1024,0,512,2048,256,64,sequential,6,0,12,1,45,0.4035,0,0.0244,0.0817,0.1646,0.232,-1,113,0,113,30,0.1,0,0.2927,0.551,0.508,0.2583,-0.0947,0.9384,0.1867,25.0,5.0
0.1,1024,0,512,2048,256,64,sequential,6,0,22,1,35,0.356,0,0.0399,0.0848,0.1577,0.2323,-1,212,0,212,27,0.5,0,0.2647,0.5067,0.3425,0.242,-0.0982,0.8697,0.1692,25.0,5.0
0.1,1024,0,512,2048,256,64,sequential,6,0,28,0,30,0.2998,0,0.0267,0.0953,0.1479,0.2325,-1,219,0,219,29,1.0,0,0.2642,0.3507,0.2698,0.0865,0.1344,0.4805,0.1568,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,6,0,13,1,44,0.3934,0,0.0317,0.1016,0.1345,0.2335,-1,120,0,120,60,0.1,0,0.2775,0.5434,0.4964,0.2659,-0.1213,0.9422,0.1861,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,6,0,16,2,40,0.3828,0,0.0289,0.0904,0.1488,0.2341,-1,219,0,219,58,0.5,0,0.331,0.5163,0.3656,0.1853,0.0531,0.7942,0.1597,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,6,0,29,0,29,0.2998,0,0.0388,0.0934,0.1357,0.2345,-1,219,0,219,62,1.0,0,0.2665,0.4019,0.2704,0.1355,0.0633,0.6051,0.145,25.0,5.0
0.1,1024,0,512,8192,256,64,sequential,6,0,15,5,38,0.391,0,0.037,0.1152,0.1404,0.2316,-1,141,0,141,121,0.1,0,0.2768,0.5334,0.4675,0.2566,-0.108,0.9182,0.1766,25.0,5.0
0.1,1024,0,512,8192,256,64,sequential,6,0,23,3,32,0.3441,0,0.0408,0.109,0.1424,0.2328,-1,219,0,219,116,0.5,0,0.2675,0.5032,0.3443,0.2357,-0.086,0.8567,0.1662,25.0,5.0
0.1,1024,0,512,8192,256,64,sequential,6,0,31,0,27,0.2967,0,0.0346,0.1119,0.1162,0.2323,-1,219,0,219,125,1.0,0,0.2649,0.3614,0.2716,0.0964,0.1203,0.506,0.1479,25.0,5.0
0.1,1024,0,1024,0,256,64,sequential,6,0,12,0,46,0.3988,0,0.0262,0.0796,0.1688,0.2316,-1,107,0,107,125,0.1,0,0.2883,0.547,0.5106,0.2587,-0.0998,0.935,0.1874,25.0,5.0
0.1,1024,0,1024,0,256,64,sequential,6,0,19,0,39,0.361,0,0.0241,0.0863,0.1577,0.2327,-1,206,0,206,125,0.5,0,0.2662,0.5119,0.346,0.2457,-0.1024,0.8805,0.1763,25.0,5.0
0.1,1024,0,1024,0,256,64,sequential,6,0,27,0,31,0.3189,0,0.0382,0.0968,0.1449,0.2321,-1,328,0,328,125,1.0,0,0.2655,0.347,0.3278,0.0815,0.1433,0.4693,0.1527,25.0,5.0
0.1,1024,0,1024,2048,256,64,sequential,6,0,12,1,45,0.403,0,0.027,0.076,0.1666,0.2315,-1,114,0,114,30,0.1,0,0.2805,0.5441,0.498,0.2637,-0.115,0.9396,0.1871,25.0,5.0
0.1,1024,0,1024,2048,256,64,sequential,6,0,21,2,35,0.3475,0,0.0283,0.0848,0.1614,0.2325,-1,210,0,210,27,0.5,0,0.2652,0.4974,0.3444,0.2322,-0.0831,0.8457,0.1612,25.0,5.0
0.1,1024,0,1024,2048,256,64,sequential,6,0,29,0,29,0.3194,0,0.0339,0.0681,0.1776,0.2335,-1,335,0,335,30,1.0,0,0.266,0.3506,0.3344,0.0846,0.1391,0.4776,0.1509,25.0,5.0
0.1,1024,0,1024,4096,256,64,sequential,6,0,13,1,44,0.3925,0,0.0291,0.0989,0.1398,0.2332,-1,121,0,121,60,0.1,0,0.2752,0.5453,0.4935,0.2701,-0.1299,0.9503,0.1849,25.0,5.0
0.1,1024,0,1024,4096,256,64,sequential,6,0,20,0,38,0.3699,0,0.0347,0.0772,0.162,0.2331,-1,223,0,223,59,0.5,0,0.2699,0.5253,0.3548,0.2553,-0.1131,0.9083,0.1723,25.0,5.0
0.1,1024,0,1024,4096,256,64,sequential,6,0,29,0,29,0.3116,0,0.0437,0.0921,0.1421,0.233,-1,342,0,342,61,1.0,0,0.2653,0.4106,0.3285,0.1452,0.0475,0.6284,0.1476,25.0,5.0
0.1,1024,0,1024,8192,256,64,sequential,6,0,15,5,38,0.393,0,0.0427,0.1151,0.136,0.2312,-1,144,0,144,122,0.1,0,0.3161,0.5257,0.4729,0.2096,0.0017,0.8401,0.169,25.0,5.0
0.1,1024,0,1024,8192,256,64,sequential,6,0,24,2,32,0.3568,0,0.0424,0.1041,0.1423,0.2323,-1,243,0,243,118,0.5,0,0.2665,0.5083,0.3432,0.2418,-0.0962,0.871,0.1662,25.0,5.0
0.1,1024,0,1024,8192,256,64,sequential,6,0,30,0,28,0.3089,0,0.0394,0.1203,0.1116,0.2323,-1,363,0,363,126,1.0,0,0.2694,0.3511,0.3257,0.0816,0.147,0.4735,0.1386,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,1,15,0,0,48,0.2153,0,0.0268,0.0586,0.1181,0.2339,-1,363,0,363,126,0.1,0,0.2073,0.2242,0.2104,0.017,0.1818,0.2497,0.0336,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,1,15,0,0,48,0.215,0,0.0268,0.0575,0.1184,0.235,-1,363,0,363,126,0.5,0,0.2073,0.2194,0.2096,0.0121,0.1892,0.2374,0.0343,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,1,15,0,0,48,0.2159,0,0.0269,0.0579,0.1187,0.2363,-1,363,0,363,126,1.0,0,0.2075,0.2214,0.2099,0.0139,0.1867,0.2422,0.0345,25.0,5.0
0.1,1024,512,0,2048,256,64,sequential,1,15,0,5,43,0.2111,0,0.0276,0.0589,0.1174,0.2331,-1,363,0,363,32,0.1,0,0.2073,0.2297,0.211,0.0223,0.1739,0.2632,0.0398,25.0,5.0
0.1,1024,512,0,2048,256,64,sequential,1,15,0,9,39,0.2068,0,0.0267,0.057,0.1173,0.2358,-1,363,0,363,32,0.5,0,0.2064,0.2258,0.2086,0.0194,0.1773,0.2548,0.043,25.0,5.0
0.1,1024,512,0,2048,256,64,sequential,1,15,0,9,39,0.2046,0,0.0268,0.0566,0.1155,0.2346,-1,363,0,363,32,1.0,0,0.2053,0.2211,0.2088,0.0158,0.1816,0.2448,0.0432,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,1,15,0,10,38,0.206,0,0.0284,0.0578,0.117,0.2327,-1,363,0,363,64,0.1,0,0.2051,0.2349,0.2114,0.0298,0.1605,0.2795,0.0445,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,1,15,0,19,29,0.1958,0,0.0269,0.0585,0.1139,0.2352,-1,363,0,363,64,0.5,0,0.1542,0.223,0.2098,0.0689,0.0509,0.3264,0.0497,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,1,15,0,19,29,0.1939,0,0.0269,0.0573,0.1121,0.2339,-1,363,0,363,64,1.0,0,0.1376,0.2167,0.2088,0.0792,0.0188,0.3355,0.0504,25.0,5.0
0.1,1024,512,0,8192,256,64,sequential,1,15,0,18,30,0.2018,0,0.0304,0.0626,0.1153,0.2326,-1,363,0,363,128,0.1,0,0.1655,0.2324,0.2182,0.0669,0.0651,0.3328,0.0485,25.0,5.0
0.1,1024,512,0,8192,256,64,sequential,1,15,0,29,19,0.184,0,0.027,0.0598,0.1091,0.234,-1,363,0,363,128,0.5,0,0.134,0.2345,0.2037,0.1005,-0.0167,0.3851,0.0523,25.0,5.0
0.1,1024,512,0,8192,256,64,sequential,1,15,0,39,9,0.1721,0,0.0287,0.0619,0.104,0.2347,-1,363,0,363,128,1.0,0,0.1324,0.2212,0.1417,0.0888,-0.0008,0.3543,0.0558,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,1,15,10,0,38,0.2584,0,0.0309,0.0906,0.153,0.2333,-1,100,0,100,128,0.1,0,0.2396,0.3227,0.28,0.083,0.115,0.4472,0.0941,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,1,15,20,0,28,0.2137,0,0.0285,0.0747,0.1702,0.2369,-1,219,0,219,128,0.5,0,0.0712,0.3071,0.2652,0.2359,-0.2827,0.661,0.1124,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,1,15,29,0,19,0.1716,0,0.0278,0.0871,0.1544,0.2349,-1,219,0,219,128,1.0,0,0.0354,0.2574,0.2391,0.2219,-0.2975,0.5903,0.1202,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,1,15,10,1,37,0.2451,0,0.0319,0.0924,0.144,0.2339,-1,97,0,97,25,0.1,0,0.2385,0.2941,0.257,0.0556,0.155,0.3776,0.0927,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,1,15,21,0,27,0.2128,0,0.0334,0.0899,0.1538,0.2349,-1,219,0,219,30,0.5,0,0.1,0.2993,0.2474,0.1993,-0.1988,0.5982,0.1173,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,1,15,33,0,15,0.1592,0,0.0356,0.0757,0.1643,0.2354,-1,219,0,219,28,1.0,0,0.0358,0.2438,0.1282,0.2079,-0.2761,0.5557,0.1164,25.0,5.0
0.1,1024,512,512,4096,256,64,sequential,1,15,12,2,34,0.2486,0,0.0355,0.0946,0.1437,0.2336,-1,113,0,113,54,0.1,0,0.2373,0.3095,0.2797,0.0723,0.1288,0.418,0.0963,25.0,5.0
0.1,1024,512,512,4096,256,64,sequential,1,15,22,1,25,0.204,0,0.0318,0.0877,0.1564,0.2341,-1,219,0,219,60,0.5,0,0.0639,0.2883,0.2437,0.2244,-0.2727,0.6249,0.115,25.0,5.0
0.1,1024,512,512,4096,256,64,sequential,1,15,33,0,15,0.1599,0,0.0302,0.0767,0.1671,0.2348,-1,219,0,219,61,1.0,0,0.0358,0.2436,0.1614,0.2078,-0.2758,0.5553,0.1225,25.0,5.0
0.1,1024,512,512,8192,256,64,sequential,1,15,16,4,28,0.2396,0,0.0453,0.1049,0.1432,0.2343,-1,122,0,122,106,0.1,0,0.187,0.3021,0.2717,0.1151,0.0143,0.4747,0.0894,25.0,5.0
0.1,1024,512,512,8192,256,64,sequential,1,15,26,2,20,0.2058,0,0.0432,0.0929,0.153,0.2348,-1,219,0,219,123,0.5,0,0.103,0.2964,0.2401,0.1934,-0.187,0.5865,0.1142,25.0,5.0
0.1,1024,512,512,8192,256,64,sequential,1,15,35,0,13,0.1593,0,0.0383,0.0748,0.1425,0.2343,-1,219,0,219,124,1.0,0,0.0361,0.2408,0.2032,0.2046,-0.2708,0.5477,0.1114,25.0,5.0
0.1,1024,512,1024,0,256,64,sequential,1,15,13,0,35,0.2433,0,0.0352,0.0992,0.1444,0.2345,-1,94,0,94,124,0.1,0,0.2381,0.311,0.2564,0.0729,0.1287,0.4203,0.1008,25.0,5.0
0.1,1024,512,1024,0,256,64,sequential,1,15,20,0,28,0.2186,0,0.0296,0.0664,0.1799,0.2346,-1,246,0,246,124,0.5,0,0.0831,0.3156,0.2602,0.2325,-0.2657,0.6644,0.113,25.0,5.0
0.1,1024,512,1024,0,256,64,sequential,1,15,30,0,18,0.1792,0,0.0316,0.068,0.1773,0.2372,-1,424,0,424,124,1.0,0,0.0438,0.2776,0.2405,0.2338,-0.3069,0.6283,0.1233,25.0,5.0
0.1,1024,512,1024,2048,256,64,sequential,1,15,11,1,36,0.251,0,0.0332,0.0886,0.1559,0.2329,-1,101,0,101,29,0.1,0,0.2396,0.3179,0.2636,0.0783,0.1221,0.4354,0.0938,25.0,5.0
0.1,1024,512,1024,2048,256,64,sequential,1,15,20,0,28,0.2215,0,0.0412,0.0726,0.1703,0.2353,-1,254,0,254,30,0.5,0,0.0946,0.3046,0.2717,0.21,-0.2205,0.6197,0.121,25.0,5.0
0.1,1024,512,1024,2048,256,64,sequential,1,15,33,1,14,0.1674,0,0.0332,0.0632,0.1812,0.2348,-1,428,0,428,30,1.0,0,0.0442,0.2574,0.1956,0.2132,-0.2757,0.5773,0.1118,25.0,5.0
0.1,1024,512,1024,4096,256,64,sequential,1,15,10,5,33,0.2526,0,0.0289,0.0971,0.1462,0.2348,-1,112,0,112,55,0.1,0,0.2406,0.3211,0.2726,0.0805,0.1198,0.4419,0.0936,25.0,5.0
0.1,1024,512,1024,4096,256,64,sequential,1,15,22,3,23,0.2124,0,0.0349,0.0842,0.1621,0.2345,-1,261,0,261,61,0.5,0,0.0871,0.3022,0.2425,0.2151,-0.2355,0.6248,0.1142,25.0,5.0
0.1,1024,512,1024,4096,256,64,sequential,1,15,35,0,13,0.1606,0,0.0381,0.0688,0.174,0.2352,-1,434,0,434,61,1.0,0,0.0422,0.2535,0.1422,0.2113,-0.2748,0.5705,0.1157,25.0,5.0
0.1,1024,512,1024,8192,256,64,sequential,1,15,14,9,25,0.2473,0,0.0426,0.1106,0.1424,0.2344,-1,132,0,132,108,0.1,0,0.2203,0.3054,0.2632,0.0851,0.0926,0.4331,0.0878,25.0,5.0
0.1,1024,512,1024,8192,256,64,sequential,1,15,26,1,21,0.1989,0,0.0431,0.0949,0.1453,0.2346,-1,278,0,278,123,0.5,0,0.1144,0.2808,0.2412,0.1665,-0.1353,0.5305,0.1073,25.0,5.0
0.1,1024,512,1024,8192,256,64,sequential,1,15,39,0,9,0.1471,0,0.0405,0.1018,0.1453,0.2346,-1,438,0,438,125,1.0,0,0.0387,0.242,0.1095,0.2034,-0.2664,0.5471,0.1089,25.0,5.0
0.1,1024,1024,0,0,256,64,sequential,1,15,0,0,48,0.2151,0,0.0271,0.0549,0.1211,0.2349,-1,438,0,438,125,0.1,0,0.2079,0.2221,0.2096,0.0142,0.1866,0.2434,0.0338,25.0,5.0
0.1,1024,1024,0,0,256,64,sequential,1,15,0,0,48,0.2158,0,0.0269,0.0552,0.1214,0.2348,-1,438,0,438,125,0.5,0,0.2088,0.2197,0.2108,0.011,0.1923,0.2362,0.0336,25.0,5.0
0.1,1024,1024,0,0,256,64,sequential,1,15,0,0,48,0.2158,0,0.0268,0.0548,0.1216,0.2364,-1,438,0,438,125,1.0,0,0.2082,0.2232,0.2101,0.015,0.1857,0.2458,0.0326,25.0,5.0
0.1,1024,1024,0,2048,256,64,sequential,1,15,0,3,45,0.2144,0,0.0276,0.0563,0.1213,0.2342,-1,438,0,438,32,0.1,0,0.2084,0.2258,0.2127,0.0174,0.1823,0.2519,0.0371,25.0,5.0
0.1,1024,1024,0,2048,256,64,sequential,1,15,0,9,39,0.2063,0,0.0269,0.0548,0.1191,0.2348,-1,438,0,438,32,0.5,0,0.2064,0.2191,0.2087,0.0127,0.1874,0.2381,0.0419,25.0,5.0
0.1,1024,1024,0,2048,256,64,sequential,1,15,0,9,39,0.2066,0,0.0269,0.0551,0.1186,0.2367,-1,438,0,438,32,1.0,0,0.2065,0.2255,0.2103,0.019,0.1781,0.2539,0.0416,25.0,5.0
0.1,1024,1024,0,4096,256,64,sequential,1,15,0,11,37,0.2064,0,0.0282,0.0587,0.1177,0.2331,-1,438,0,438,64,0.1,0,0.209,0.2284,0.214,0.0195,0.1797,0.2576,0.044,25.0,5.0
0.1,1024,1024,0,4096,256,64,sequential,1,15,0,19,29,0.1968,0,0.0269,0.0552,0.1169,0.235,-1,438,0,438,64,0.5,0,0.1601,0.2256,0.2098,0.0656,0.0618,0.324,0.0475,25.0,5.0
0.1,1024,1024,0,4096,256,64,sequential,1,15,0,19,29,0.1961,0,0.027,0.0543,0.1167,0.2358,-1,438,0,438,64,1.0,0,0.1495,0.2281,0.2085,0.0786,0.0316,0.3461,0.0482,25.0,5.0
0.1,1024,1024,0,8192,256,64,sequential,1,15,0,18,30,0.2031,0,0.0289,0.0617,0.1191,0.2324,-1,438,0,438,128,0.1,0,0.1628,0.2348,0.221,0.072,0.0548,0.3428,0.0481,25.0,5.0
0.1,1024,1024,0,8192,256,64,sequential,1,15,0,29,19,0.1877,0,0.0271,0.0576,0.1148,0.2356,-1,438,0,438,128,0.5,0,0.1385,0.2358,0.2073,0.0972,-0.0073,0.3816,0.0513,25.0,5.0
0.1,1024,1024,0,8192,256,64,sequential,1,15,0,39,9,0.1761,0,0.027,0.0584,0.1116,0.2347,-1,438,0,438,128,1.0,0,0.1384,0.2221,0.1411,0.0837,0.0127,0.3477,0.0539,25.0,5.0
0.1,1024,1024,512,0,256,64,sequential,1,15,10,0,38,0.2494,0,0.035,0.0978,0.1445,0.2324,-1,93,0,93,128,0.1,0,0.2387,0.2978,0.2544,0.0591,0.1501,0.3864,0.0887,25.0,5.0
0.1,1024,1024,512,0,256,64,sequential,1,15,20,0,28,0.2125,0,0.0263,0.0831,0.163,0.2339,-1,219,0,219,128,0.5,0,0.0742,0.3026,0.2619,0.2284,-0.2684,0.6452,0.1122,25.0,5.0
0.1,1024,1024,512,0,256,64,sequential,1,15,29,0,19,0.1689,0,0.0289,0.0787,0.1647,0.2349,-1,219,0,219,128,1.0,0,0.0364,0.2724,0.2385,0.2361,-0.3178,0.6265,0.1211,25.0,5.0
0.1,1024,1024,512,2048,256,64,sequential,1,15,10,1,37,0.2479,0,0.0336,0.0958,0.1402,0.2331,-1,96,0,96,29,0.1,0,0.2394,0.2964,0.2577,0.057,0.1539,0.3819,0.0899,25.0,5.0
0.1,1024,1024,512,2048,256,64,sequential,1,15,20,0,28,0.2136,0,0.031,0.0789,0.1646,0.2357,-1,219,0,219,28,0.5,0,0.102,0.2997,0.2612,0.1977,-0.1945,0.5962,0.1139,25.0,5.0
0.1,1024,1024,512,2048,256,64,sequential,1,15,33,0,15,0.1529,0,0.0301,0.0768,0.1643,0.2343,-1,219,0,219,29,1.0,0,0.035,0.2436,0.1261,0.2087,-0.278,0.5566,0.1181,25.0,5.0
0.1,1024,1024,512,4096,256,64,sequential,1,15,9,4,35,0.2592,0,0.0341,0.097,0.1433,0.2347,-1,112,0,112,54,0.1,0,0.2405,0.3188,0.2714,0.0783,0.1231,0.4363,0.0862,25.0,5.0
0.1,1024,1024,512,4096,256,64,sequential,1,15,22,1,25,0.1996,0,0.0299,0.0893,0.1505,0.236,-1,219,0,219,57,0.5,0,0.0641,0.275,0.2469,0.211,-0.2524,0.5915,0.1138,25.0,5.0
0.1,1024,1024,512,4096,256,64,sequential,1,15,34,0,14,0.1522,0,0.0394,0.0746,0.1533,0.2354,-1,219,0,219,60,1.0,0,0.0354,0.2431,0.1659,0.2077,-0.2762,0.5546,0.108,25.0,5.0
0.1,1024,1024,512,8192,256,64,sequential,1,15,11,11,26,0.2438,0,0.0317,0.1125,0.1392,0.2337,-1,120,0,120,107,0.1,0,0.2305,0.3132,0.2791,0.0827,0.1064,0.4373,0.1036,25.0,5.0
0.1,1024,1024,512,8192,256,64,sequential,1,15,24,3,21,0.2063,0,0.0356,0.0893,0.1636,0.2346,-1,219,0,219,123,0.5,0,0.0659,0.3092,0.2417,0.2432,-0.2989,0.674,0.1196,25.0,5.0
0.1,1024,1024,512,8192,256,64,sequential,1,15,35,0,13,0.1487,0,0.0385,0.1003,0.1278,0.2351,-1,219,0,219,123,1.0,0,0.036,0.2417,0.1296,0.2056,-0.2724,0.5501,0.1137,25.0,5.0
0.1,1024,1024,1024,0,256,64,sequential,1,15,10,0,38,0.2413,0,0.0322,0.1034,0.1332,0.2357,-1,88,0,88,123,0.1,0,0.2419,0.2897,0.2529,0.0479,0.17,0.3616,0.0896,25.0,5.0
0.1,1024,1024,1024,0,256,64,sequential,1,15,20,0,28,0.2232,0,0.0303,0.0797,0.1668,0.2365,-1,250,0,250,123,0.5,0,0.0965,0.316,0.262,0.2194,-0.2326,0.6451,0.1159,25.0,5.0
0.1,1024,1024,1024,0,256,64,sequential,1,15,30,0,18,0.1717,0,0.0322,0.0946,0.1522,0.2342,-1,430,0,430,123,1.0,0,0.0392,0.2774,0.2394,0.2382,-0.3181,0.6347,0.1184,25.0,5.0
0.1,1024,1024,1024,2048,256,64,sequential,1,15,9,2,37,0.2481,0,0.0348,0.101,0.1375,0.2335,-1,95,0,95,29,0.1,0,0.2418,0.2866,0.2564,0.0449,0.1745,0.3539,0.0812,25.0,5.0
0.1,1024,1024,1024,2048,256,64,sequential,1,15,20,0,28,0.2164,0,0.0333,0.0746,0.1704,0.235,-1,250,0,250,30,0.5,0,0.0878,0.302,0.2649,0.2142,-0.2335,0.6233,0.1197,25.0,5.0
0.1,1024,1024,1024,2048,256,64,sequential,1,15,33,0,15,0.1645,0,0.0332,0.0673,0.1781,0.2344,-1,424,0,424,30,1.0,0,0.0404,0.2585,0.1254,0.2181,-0.2868,0.5857,0.1217,25.0,5.0
0.1,1024,1024,1024,4096,256,64,sequential,1,15,12,4,32,0.2467,0,0.0353,0.0962,0.1431,0.2338,-1,113,0,113,55,0.1,0,0.2384,0.3114,0.2662,0.073,0.1289,0.4208,0.0882,25.0,5.0
0.1,1024,1024,1024,4096,256,64,sequential,1,15,22,2,24,0.2125,0,0.0367,0.0802,0.1636,0.2357,-1,261,0,261,58,0.5,0,0.085,0.306,0.2486,0.221,-0.2464,0.6375,0.1171,25.0,5.0
0.1,1024,1024,1024,4096,256,64,sequential,1,15,35,0,13,0.165,0,0.0368,0.0687,0.1836,0.2347,-1,436,0,436,62,1.0,0,0.0461,0.2505,0.1375,0.2044,-0.2604,0.5571,0.115,25.0,5.0
0.1,1024,1024,1024,8192,256,64,sequential,1,15,15,6,27,0.2474,0,0.045,0.1101,0.1392,0.2339,-1,133,0,133,107,0.1,0,0.2072,0.3128,0.2643,0.1057,0.0487,0.4713,0.0875,25.0,5.0
0.1,1024,1024,1024,8192,256,64,sequential,1,15,26,1,21,0.2091,0,0.0493,0.0839,0.1568,0.2375,-1,279,0,279,122,0.5,0,0.1006,0.3034,0.2427,0.2028,-0.2036,0.6076,0.116,25.0,5.0
0.1,1024,1024,1024,8192,256,64,sequential,1,15,38,0,10,0.15,0,0.0372,0.0969,0.1469,0.2347,-1,438,0,438,124,1.0,0,0.0489,0.26,0.1087,0.2111,-0.2677,0.5767,0.1176,25.0,5.0
0.1,2048,0,0,0,256,64,sequential,8,0,0,0,56,0.3715,0,0.0238,0.057,0.1165,0.2315,-1,438,0,438,124,0.1,0,0.4309,0.44,0.4364,0.0091,0.4172,0.4536,0.1563,25.0,5.0
0.1,2048,0,0,0,256,64,sequential,8,0,0,0,56,0.3743,0,0.0239,0.0584,0.1179,0.2318,-1,438,0,438,124,0.5,0,0.436,0.4426,0.439,0.0066,0.4261,0.4525,0.1575,25.0,5.0
0.1,2048,0,0,0,256,64,sequential,8,0,0,0,56,0.3736,0,0.024,0.058,0.1171,0.232,-1,438,0,438,124,1.0,0,0.4352,0.442,0.4384,0.0068,0.425,0.4522,0.1571,25.0,5.0
0.1,2048,0,0,2048,256,64,sequential,8,0,0,5,51,0.3677,0,0.0243,0.0582,0.1167,0.2314,-1,438,0,438,32,0.1,0,0.4214,0.4409,0.4383,0.0195,0.3922,0.4701,0.156,25.0,5.0
0.1,2048,0,0,2048,256,64,sequential,8,0,0,8,48,0.3631,0,0.0242,0.0572,0.1161,0.2318,-1,438,0,438,32,0.5,0,0.3773,0.442,0.4386,0.0647,0.2803,0.539,0.1544,25.0,5.0
0.1,2048,0,0,2048,256,64,sequential,8,0,0,8,48,0.3627,0,0.0241,0.0573,0.1152,0.2318,-1,438,0,438,32,1.0,0,0.3667,0.4404,0.4382,0.0738,0.2561,0.5511,0.1546,25.0,5.0
0.1,2048,0,0,4096,256,64,sequential,8,0,0,11,45,0.3596,0,0.0244,0.0581,0.1142,0.2318,-1,438,0,438,64,0.1,0,0.3637,0.4418,0.4372,0.0781,0.2467,0.5589,0.1537,25.0,5.0
0.1,2048,0,0,4096,256,64,sequential,8,0,0,17,39,0.351,0,0.024,0.0573,0.1127,0.2321,-1,438,0,438,64,0.5,0,0.3626,0.4399,0.435,0.0773,0.2466,0.5559,0.1508,25.0,5.0
0.1,2048,0,0,4096,256,64,sequential,8,0,0,17,39,0.3513,0,0.0238,0.057,0.1126,0.2329,-1,438,0,438,64,1.0,0,0.3636,0.4396,0.4347,0.076,0.2495,0.5536,0.1512,25.0,5.0
0.1,2048,0,0,8192,256,64,sequential,8,0,0,19,37,0.3534,0,0.025,0.0623,0.1123,0.2332,-1,438,0,438,128,0.1,0,0.3648,0.4458,0.3867,0.0811,0.2432,0.5674,0.1529,25.0,5.0
0.1,2048,0,0,8192,256,64,sequential,8,0,0,27,29,0.3367,0,0.0242,0.0576,0.1084,0.2318,-1,438,0,438,128,0.5,0,0.3616,0.4336,0.3651,0.0719,0.2537,0.5415,0.1451,25.0,5.0
0.1,2048,0,0,8192,256,64,sequential,8,0,0,36,20,0.3245,0,0.024,0.0595,0.1035,0.2337,-1,438,0,438,128,1.0,0,0.3625,0.3791,0.3646,0.0167,0.3375,0.4041,0.139,25.0,5.0
0.1,2048,0,512,0,256,64,sequential,8,0,15,0,41,0.3881,0,0.0238,0.0684,0.1735,0.2318,-1,127,0,127,128,0.1,0,0.2757,0.5444,0.4947,0.2687,-0.1274,0.9474,0.1878,25.0,5.0
0.1,2048,0,512,0,256,64,sequential,8,0,21,0,35,0.3443,0,0.0315,0.0983,0.1412,0.2267,-1,219,0,219,128,0.5,0,0.262,0.4942,0.3442,0.2321,-0.0862,0.8424,0.1696,25.0,5.0
0.1,2048,0,512,0,256,64,sequential,8,0,32,0,24,0.2983,0,0.0335,0.0801,0.1694,0.2319,-1,219,0,219,128,1.0,0,0.2636,0.3405,0.2661,0.0769,0.1482,0.4558,0.1638,25.0,5.0
0.1,2048,0,512,2048,256,64,sequential,8,0,16,1,39,0.3833,0,0.0316,0.0749,0.1642,0.2323,-1,132,0,132,29,0.1,0,0.2862,0.5469,0.4935,0.2607,-0.1049,0.938,0.1866,25.0,5.0
0.1,2048,0,512,2048,256,64,sequential,8,0,22,0,34,0.3515,0,0.0296,0.0772,0.1642,0.2315,-1,219,0,219,30,0.5,0,0.2653,0.4979,0.3521,0.2327,-0.0838,0.847,0.1727,25.0,5.0
0.1,2048,0,512,2048,256,64,sequential,8,0,32,0,24,0.2952,0,0.0304,0.0747,0.1489,0.2317,-1,219,0,219,30,1.0,0,0.2641,0.3503,0.2692,0.0862,0.1347,0.4797,0.1547,25.0,5.0
0.1,2048,0,512,4096,256,64,sequential,8,0,16,2,38,0.3858,0,0.0279,0.0993,0.144,0.2315,-1,145,0,145,60,0.1,0,0.2931,0.5424,0.4894,0.2494,-0.081,0.9165,0.1863,25.0,5.0
0.1,2048,0,512,4096,256,64,sequential,8,0,22,2,32,0.3514,0,0.029,0.0965,0.1379,0.2328,-1,219,0,219,58,0.5,0,0.2664,0.5099,0.339,0.2435,-0.0988,0.8751,0.1781,25.0,5.0
0.1,2048,0,512,4096,256,64,sequential,8,0,33,0,23,0.2869,0,0.031,0.073,0.1373,0.2319,-1,219,0,219,62,1.0,0,0.2631,0.3403,0.2674,0.0772,0.1473,0.4561,0.1485,25.0,5.0
0.1,2048,0,512,8192,256,64,sequential,8,0,16,6,34,0.3797,0,0.0353,0.1027,0.1384,0.2321,-1,165,0,165,122,0.1,0,0.2912,0.5176,0.4403,0.2264,-0.0483,0.8571,0.175,25.0,5.0
0.1,2048,0,512,8192,256,64,sequential,8,0,25,4,27,0.3422,0,0.0367,0.0806,0.1577,0.2339,-1,219,0,219,100,0.5,0,0.2663,0.4976,0.3291,0.2314,-0.0808,0.8447,0.1767,25.0,5.0
